Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
14.270,,400.00,363.00,79.00,-4.13,20.43,-172.87,5.00,851.00,585.00,95.00
14.313,,406.00,364.00,79.00,-5.72,18.86,-173.14,5.00,851.00,585.00,95.00
14.357,,415.00,367.00,80.00,-6.14,19.01,-175.31,5.00,851.00,585.00,95.00
14.401,,424.00,371.00,81.00,-6.54,19.21,-173.49,5.00,851.00,585.00,95.00
14.444,,429.00,376.00,80.00,-6.42,17.45,-173.54,5.00,851.00,585.00,95.00
14.487,,439.00,384.00,81.00,-7.15,15.33,-174.04,5.00,851.00,585.00,95.00
14.538,,453.00,398.00,81.00,-6.90,14.46,-173.16,5.00,851.00,585.00,95.00
14.590,,463.00,407.00,82.00,-6.43,15.60,-174.64,5.00,851.00,585.00,95.00
14.638,,475.00,418.00,83.00,-5.71,15.11,-171.55,5.00,851.00,585.00,95.00
14.684,,494.00,432.00,85.00,-5.06,14.00,-170.39,5.00,851.00,585.00,95.00
14.736,,516.00,446.00,85.00,-8.45,-14.26,-167.95,5.00,851.00,585.00,95.00
14.785,,529.00,452.00,85.00,-6.64,-7.27,-168.04,5.00,851.00,585.00,95.00
14.834,,547.00,462.00,86.00,-5.05,-0.10,177.92,5.00,851.00,585.00,95.00
14.881,,569.00,471.00,86.00,-4.41,3.63,-178.79,5.00,851.00,585.00,95.00
14.927,,599.00,482.00,89.00,-2.81,-0.86,-162.37,5.00,851.00,585.00,95.00
14.975,,613.00,488.00,90.00,-2.79,3.24,169.15,5.00,851.00,585.00,95.00
15.021,,626.00,493.00,89.00,-1.00,3.56,-165.85,5.00,851.00,585.00,95.00
15.116,,683.00,510.00,93.00,1.56,4.86,-158.62,5.00,851.00,585.00,95.00
15.207,,738.00,520.00,91.00,1.26,-9.11,177.81,5.00,851.00,585.00,95.00
15.304,,785.00,526.00,91.00,2.61,-4.03,169.97,5.00,851.00,585.00,95.00
15.351,,821.00,530.00,93.00,2.83,-12.86,169.01,5.00,851.00,585.00,95.00
15.399,,830.00,532.00,93.00,2.82,-12.55,169.19,5.00,851.00,585.00,95.00
15.449,,844.00,535.00,93.00,2.37,-13.60,170.21,5.00,851.00,585.00,95.00
15.497,,854.00,537.00,93.00,2.32,-14.42,169.95,5.00,851.00,585.00,95.00
15.547,,866.00,541.00,93.00,1.62,-13.65,168.79,5.00,851.00,585.00,95.00
15.595,,875.00,546.00,94.00,2.02,-13.82,166.17,5.00,851.00,585.00,95.00
15.643,,884.00,552.00,94.00,0.89,-14.85,166.96,5.00,851.00,585.00,95.00
15.692,,889.00,557.00,95.00,0.14,-15.66,166.78,5.00,851.00,585.00,95.00
15.740,,892.00,560.00,95.00,0.57,-15.27,165.57,5.00,851.00,585.00,95.00
15.789,,894.00,564.00,95.00,-0.11,-14.41,165.88,5.00,851.00,585.00,95.00
15.837,,896.00,567.00,96.00,0.27,-15.12,165.49,5.00,851.00,585.00,95.00
15.885,,896.00,571.00,96.00,0.70,-13.90,164.59,5.00,851.00,585.00,95.00
15.932,,896.00,572.00,96.00,0.30,-15.11,165.43,5.00,851.00,585.00,95.00
15.980,,895.00,574.00,96.00,-0.03,-15.11,165.38,5.00,851.00,585.00,95.00
16.026,,895.00,575.00,97.00,0.35,-14.69,163.36,5.00,851.00,585.00,95.00
16.075,,894.00,575.00,97.00,0.35,-14.72,163.36,5.00,851.00,585.00,95.00
16.122,,892.00,575.00,97.00,0.06,-12.73,162.62,5.00,851.00,585.00,95.00
16.168,,890.00,573.00,97.00,0.36,-13.73,162.64,5.00,851.00,585.00,95.00
16.217,,888.00,572.00,97.00,0.03,-13.00,162.73,5.00,851.00,585.00,95.00
16.267,,884.00,570.00,97.00,0.69,-13.95,163.66,5.00,851.00,585.00,95.00
16.315,,882.00,570.00,97.00,-0.35,-13.25,163.79,5.00,851.00,585.00,95.00
16.339,,881.00,570.00,97.00,0.04,-12.25,162.92,6.00,407.00,757.00,108.00
16.386,,879.00,570.00,97.00,-0.32,-12.34,163.95,6.00,407.00,757.00,108.00
16.433,,877.00,571.00,97.00,-0.02,-14.23,163.62,6.00,407.00,757.00,108.00
16.483,,876.00,572.00,97.00,-0.30,-12.43,163.86,6.00,407.00,757.00,108.00
16.531,,876.00,572.00,97.00,-0.34,-13.22,162.75,6.00,407.00,757.00,108.00
16.578,,875.00,574.00,97.00,-0.25,-11.33,162.88,6.00,407.00,757.00,108.00
16.627,,873.00,576.00,98.00,-0.26,-12.32,161.77,6.00,407.00,757.00,108.00
16.683,,872.00,577.00,97.00,0.07,-13.39,163.57,6.00,407.00,757.00,108.00
16.732,,872.00,578.00,98.00,-0.32,-15.36,163.27,6.00,407.00,757.00,108.00
16.779,,870.00,579.00,97.00,0.13,-12.41,163.55,6.00,407.00,757.00,108.00
16.825,,868.00,580.00,97.00,0.51,-12.46,162.45,6.00,407.00,757.00,108.00
16.871,,866.00,581.00,97.00,0.13,-12.59,163.58,6.00,407.00,757.00,108.00
16.918,,863.00,580.00,97.00,0.19,-12.75,163.33,6.00,407.00,757.00,108.00
16.965,,851.00,580.00,96.00,0.20,-12.44,165.65,6.00,407.00,757.00,108.00
17.013,,840.00,579.00,94.00,-0.05,-9.45,165.79,6.00,407.00,757.00,108.00
17.059,,833.00,578.00,94.00,1.67,-12.04,166.87,6.00,407.00,757.00,108.00
17.106,,826.00,577.00,94.00,0.91,-14.22,169.94,6.00,407.00,757.00,108.00
17.155,,806.00,574.00,92.00,1.02,-11.35,171.03,6.00,407.00,757.00,108.00
17.202,,791.00,573.00,92.00,1.49,-10.63,171.00,6.00,407.00,757.00,108.00
17.249,,777.00,573.00,91.00,1.08,-11.87,173.94,6.00,407.00,757.00,108.00
17.296,,769.00,573.00,92.00,1.45,-12.59,175.27,6.00,407.00,757.00,108.00
17.342,,755.00,574.00,91.00,0.52,-8.49,177.45,6.00,407.00,757.00,108.00
17.388,,733.00,578.00,90.00,1.50,5.39,-170.19,6.00,407.00,757.00,108.00
17.435,,718.00,581.00,91.00,0.31,-6.52,-172.18,6.00,407.00,757.00,108.00
17.481,,703.00,585.00,93.00,0.10,-2.65,-164.71,6.00,407.00,757.00,108.00
17.528,,687.00,590.00,92.00,-0.33,-6.80,-168.20,6.00,407.00,757.00,108.00
17.576,,659.00,598.00,94.00,-0.64,-9.17,-166.61,6.00,407.00,757.00,108.00
17.623,,647.00,602.00,94.00,-0.52,-4.52,-163.53,6.00,407.00,757.00,108.00
17.670,,626.00,609.00,95.00,-0.58,-12.00,-162.49,6.00,407.00,757.00,108.00
17.720,,613.00,614.00,93.00,-0.12,-10.59,-167.65,6.00,407.00,757.00,108.00
17.814,,562.00,632.00,91.00,-1.36,6.06,167.95,6.00,407.00,757.00,108.00
17.861,,552.00,636.00,91.00,-0.60,-14.51,-171.14,6.00,407.00,757.00,108.00
17.909,,530.00,642.00,91.00,-1.35,5.15,168.55,6.00,407.00,757.00,108.00
17.956,,510.00,648.00,90.00,-1.99,-12.99,-171.42,6.00,407.00,757.00,108.00
18.003,,501.00,650.00,89.00,-2.15,6.50,172.93,6.00,407.00,757.00,108.00
18.052,,478.00,655.00,90.00,-2.82,7.32,171.14,6.00,407.00,757.00,108.00
18.098,,461.00,658.00,90.00,-2.51,10.20,174.30,6.00,407.00,757.00,108.00
18.146,,443.00,661.00,90.00,-2.92,12.41,172.70,6.00,407.00,757.00,108.00
18.193,,431.00,662.00,90.00,-2.90,-24.21,-174.11,6.00,407.00,757.00,108.00
18.241,,419.00,664.00,90.00,-3.71,13.74,173.40,6.00,407.00,757.00,108.00
18.289,,404.00,666.00,90.00,-4.09,13.96,171.70,6.00,407.00,757.00,108.00
18.337,,394.00,668.00,91.00,-4.12,16.40,171.69,6.00,407.00,757.00,108.00
18.386,,389.00,669.00,91.00,-4.51,15.58,170.46,6.00,407.00,757.00,108.00
18.435,,377.00,670.00,91.00,-5.23,-30.94,-168.86,6.00,407.00,757.00,108.00
18.482,,370.00,671.00,91.00,-5.36,17.02,169.29,6.00,407.00,757.00,108.00
18.530,,362.00,673.00,92.00,-6.02,16.69,167.07,6.00,407.00,757.00,108.00
18.578,,359.00,673.00,92.00,-5.23,15.69,167.56,6.00,407.00,757.00,108.00
18.627,,354.00,675.00,92.00,-4.77,-34.64,-167.85,6.00,407.00,757.00,108.00
18.676,,349.00,678.00,93.00,-5.30,17.62,167.68,6.00,407.00,757.00,108.00
18.726,,347.00,680.00,93.00,-5.66,16.73,165.70,6.00,407.00,757.00,108.00
18.780,,347.00,682.00,93.00,-5.62,16.32,164.78,6.00,407.00,757.00,108.00
18.835,,347.00,682.00,93.00,-4.96,-34.36,-167.23,6.00,407.00,757.00,108.00
18.883,,347.00,688.00,93.00,-4.10,14.41,165.47,6.00,407.00,757.00,108.00
18.932,,347.00,690.00,93.00,-2.16,-31.70,-167.43,6.00,407.00,757.00,108.00
18.980,,348.00,693.00,93.00,-2.30,14.40,165.36,6.00,407.00,757.00,108.00
19.029,,351.00,695.00,94.00,-0.83,-30.48,-168.42,6.00,407.00,757.00,108.00
19.078,,356.00,698.00,95.00,-1.61,14.50,165.24,6.00,407.00,757.00,108.00
19.126,,362.00,700.00,94.00,-0.93,15.10,166.22,6.00,407.00,757.00,108.00
19.174,,368.00,704.00,94.00,0.41,-27.32,-169.49,6.00,407.00,757.00,108.00
19.223,,370.00,705.00,96.00,-1.28,13.29,164.09,6.00,407.00,757.00,108.00
19.270,,374.00,708.00,95.00,0.10,-26.86,-168.52,6.00,407.00,757.00,108.00
19.317,,376.00,712.00,95.00,0.97,-27.92,-168.53,6.00,407.00,757.00,108.00
19.364,,376.00,714.00,96.00,-1.28,11.95,162.91,6.00,407.00,757.00,108.00
19.411,,375.00,718.00,96.00,-0.90,10.91,161.95,6.00,407.00,757.00,108.00
19.460,,374.00,719.00,96.00,0.57,-25.30,-165.52,6.00,407.00,757.00,108.00
19.507,,372.00,722.00,96.00,-1.36,12.84,161.59,6.00,407.00,757.00,108.00
19.556,,369.00,726.00,96.00,0.73,-26.39,-166.71,6.00,407.00,757.00,108.00
19.603,,367.00,730.00,97.00,0.19,-28.53,-166.73,6.00,407.00,757.00,108.00
19.652,,366.00,732.00,96.00,-1.00,11.30,160.29,6.00,407.00,757.00,108.00
19.700,,368.00,738.00,97.00,0.32,-28.40,-167.01,6.00,407.00,757.00,108.00
19.748,,368.00,741.00,97.00,-1.66,9.92,159.02,6.00,407.00,757.00,108.00
19.798,,369.00,745.00,97.00,0.88,-29.17,-167.17,6.00,407.00,757.00,108.00
19.849,,369.00,747.00,97.00,-1.72,10.02,158.80,6.00,407.00,757.00,108.00
19.897,,371.00,751.00,98.00,0.69,-30.06,-167.31,6.00,407.00,757.00,108.00
19.945,,374.00,754.00,98.00,-2.38,13.99,158.21,6.00,407.00,757.00,108.00
19.993,,376.00,755.00,98.00,-1.74,9.97,156.32,6.00,407.00,757.00,108.00
20.042,,380.00,756.00,98.00,0.86,-26.33,-165.56,6.00,407.00,757.00,108.00
20.090,,384.00,757.00,98.00,1.54,-25.49,-164.72,6.00,407.00,757.00,108.00
20.140,,387.00,756.00,98.00,-1.44,10.25,156.10,6.00,407.00,757.00,108.00
20.187,,393.00,756.00,99.00,1.14,-25.07,-163.57,6.00,407.00,757.00,108.00
20.234,,397.00,756.00,99.00,1.39,-23.73,-164.51,6.00,407.00,757.00,108.00
20.283,,401.00,754.00,99.00,0.93,-22.77,-163.24,6.00,407.00,757.00,108.00
20.332,,407.00,752.00,100.00,1.32,-23.72,-163.36,6.00,407.00,757.00,108.00
20.382,,411.00,750.00,100.00,1.21,-22.60,-163.22,6.00,407.00,757.00,108.00
20.431,,414.00,748.00,100.00,1.68,-24.43,-164.28,6.00,407.00,757.00,108.00
20.479,,416.00,746.00,100.00,-0.56,7.68,153.82,6.00,407.00,757.00,108.00
20.528,,416.00,746.00,100.00,1.00,-20.86,-160.50,6.00,407.00,757.00,108.00
20.576,,416.00,745.00,100.00,-1.25,8.46,154.08,6.00,407.00,757.00,108.00
20.624,,415.00,745.00,100.00,-1.25,8.43,154.09,6.00,407.00,757.00,108.00
20.671,,414.00,745.00,100.00,-1.32,9.40,154.14,6.00,407.00,757.00,108.00
20.718,,413.00,747.00,101.00,1.09,-21.50,-161.82,6.00,407.00,757.00,108.00
20.765,,411.00,748.00,100.00,1.54,-22.73,-162.04,6.00,407.00,757.00,108.00
20.812,,410.00,749.00,100.00,1.19,-22.47,-163.03,6.00,407.00,757.00,108.00
20.864,,409.00,749.00,100.00,-1.39,10.12,155.39,6.00,407.00,757.00,108.00
20.918,,408.00,750.00,100.00,-0.99,9.10,155.09,6.00,407.00,757.00,108.00
20.943,,407.00,750.00,101.00,-0.99,9.21,154.21,7.00,761.00,407.00,85.00
20.989,,407.00,751.00,100.00,1.23,-22.54,-163.13,7.00,761.00,407.00,85.00
21.037,,406.00,751.00,100.00,-0.66,9.19,154.02,7.00,761.00,407.00,85.00
21.087,,405.00,751.00,100.00,-1.47,10.97,155.31,7.00,761.00,407.00,85.00
21.134,,405.00,751.00,101.00,-2.02,9.75,154.32,7.00,761.00,407.00,85.00
21.184,,405.00,752.00,100.00,0.60,-23.79,-162.18,7.00,761.00,407.00,85.00
21.230,,404.00,751.00,100.00,-1.32,8.98,154.03,7.00,761.00,407.00,85.00
21.278,,404.00,751.00,100.00,1.25,-22.79,-163.34,7.00,761.00,407.00,85.00
21.326,,405.00,751.00,100.00,-1.37,9.82,155.21,7.00,761.00,407.00,85.00
21.376,,413.00,749.00,99.00,0.52,-23.30,-163.94,7.00,761.00,407.00,85.00
21.423,,423.00,745.00,99.00,-1.68,9.45,156.16,7.00,761.00,407.00,85.00
21.469,,428.00,742.00,99.00,-2.68,9.54,155.12,7.00,761.00,407.00,85.00
21.517,,435.00,739.00,99.00,-3.03,9.65,156.24,7.00,761.00,407.00,85.00
21.565,,451.00,728.00,98.00,-2.98,9.07,158.44,7.00,761.00,407.00,85.00
21.611,,458.00,723.00,99.00,-3.69,10.31,157.45,7.00,761.00,407.00,85.00
21.657,,476.00,707.00,99.00,-4.47,6.79,156.13,7.00,761.00,407.00,85.00
21.702,,493.00,692.00,97.00,-3.56,-14.33,-161.93,7.00,761.00,407.00,85.00
21.748,,506.00,678.00,97.00,-4.79,6.40,158.76,7.00,761.00,407.00,85.00
21.794,,516.00,668.00,97.00,-4.46,6.45,161.68,7.00,761.00,407.00,85.00
21.839,,536.00,648.00,95.00,-4.03,-9.93,-162.04,7.00,761.00,407.00,85.00
21.887,,552.00,630.00,94.00,-4.47,3.01,160.75,7.00,761.00,407.00,85.00
21.933,,573.00,606.00,99.00,-4.87,-7.97,-156.21,7.00,761.00,407.00,85.00
21.978,,592.00,583.00,95.00,-3.97,-2.71,-156.76,7.00,761.00,407.00,85.00
22.027,,601.00,571.00,94.00,-3.43,2.67,164.59,7.00,761.00,407.00,85.00
22.074,,614.00,554.00,93.00,-2.15,1.47,-160.21,7.00,761.00,407.00,85.00
22.121,,634.00,527.00,94.00,-1.31,3.88,167.42,7.00,761.00,407.00,85.00
22.167,,642.00,518.00,94.00,-1.08,1.55,168.36,7.00,761.00,407.00,85.00
22.214,,656.00,504.00,93.00,-1.18,0.87,167.68,7.00,761.00,407.00,85.00
22.260,,683.00,483.00,94.00,-0.75,-1.54,-161.13,7.00,761.00,407.00,85.00
22.308,,697.00,471.00,94.00,-0.30,0.23,-159.79,7.00,761.00,407.00,85.00
22.355,,710.00,461.00,92.00,0.82,7.39,-162.40,7.00,761.00,407.00,85.00
22.402,,731.00,446.00,90.00,0.60,5.14,-166.77,7.00,761.00,407.00,85.00
22.450,,741.00,438.00,91.00,0.63,-6.78,179.06,7.00,761.00,407.00,85.00
22.500,,750.00,432.00,90.00,0.02,-8.26,178.83,7.00,761.00,407.00,85.00
22.547,,756.00,427.00,90.00,-0.01,-11.39,-178.16,7.00,761.00,407.00,85.00
22.594,,766.00,419.00,89.00,0.38,-7.56,175.75,7.00,761.00,407.00,85.00
22.641,,771.00,415.00,89.00,0.48,-9.90,178.77,7.00,761.00,407.00,85.00
22.688,,774.00,413.00,89.00,0.26,-11.11,178.51,7.00,761.00,407.00,85.00
22.736,,779.00,409.00,90.00,1.28,-11.88,175.27,7.00,761.00,407.00,85.00
22.784,,781.00,408.00,90.00,0.83,-12.22,176.81,7.00,761.00,407.00,85.00
22.832,,782.00,407.00,89.00,0.53,-8.93,175.73,7.00,761.00,407.00,85.00
22.882,,782.00,407.00,89.00,0.53,-8.93,175.73,7.00,761.00,407.00,85.00
22.931,,781.00,408.00,90.00,0.83,-12.22,176.81,7.00,761.00,407.00,85.00
22.988,,780.00,408.00,90.00,0.28,-10.75,177.06,7.00,761.00,407.00,85.00
23.040,,779.00,409.00,88.00,0.49,-9.35,177.43,7.00,761.00,407.00,85.00
23.088,,776.00,410.00,89.00,-0.65,-11.86,-179.65,7.00,761.00,407.00,85.00
23.135,,773.00,410.00,90.00,-0.18,-11.75,179.90,7.00,761.00,407.00,85.00
23.182,,772.00,410.00,90.00,-0.23,-11.82,-179.81,7.00,761.00,407.00,85.00
23.229,,771.00,410.00,90.00,-0.24,-11.85,-179.82,7.00,761.00,407.00,85.00
23.276,,769.00,410.00,89.00,-0.30,-9.58,178.92,7.00,761.00,407.00,85.00
23.323,,768.00,410.00,89.00,-0.30,-9.62,178.92,7.00,761.00,407.00,85.00
23.370,,767.00,411.00,89.00,-0.43,-7.71,177.66,7.00,761.00,407.00,85.00
23.393,,766.00,411.00,89.00,-0.81,-10.37,-179.03,8.00,899.00,275.00,83.00
23.439,,765.00,412.00,90.00,-0.23,-12.04,-179.91,8.00,899.00,275.00,83.00
23.488,,764.00,412.00,89.00,0.13,-9.57,177.12,8.00,899.00,275.00,83.00
23.537,,763.00,413.00,89.00,-1.07,-10.05,178.86,8.00,899.00,275.00,83.00
23.586,,763.00,414.00,89.00,-0.41,-10.75,-179.34,8.00,899.00,275.00,83.00
23.634,,763.00,414.00,90.00,-0.26,-9.38,177.26,8.00,899.00,275.00,83.00
23.684,,763.00,415.00,90.00,-0.20,-12.10,179.98,8.00,899.00,275.00,83.00
23.734,,763.00,415.00,90.00,-0.02,-7.97,177.38,8.00,899.00,275.00,83.00
23.783,,764.00,415.00,90.00,-0.25,-9.34,177.23,8.00,899.00,275.00,83.00
23.832,,766.00,414.00,90.00,-0.69,-9.79,179.01,8.00,899.00,275.00,83.00
23.882,,769.00,412.00,90.00,-0.26,-9.18,177.35,8.00,899.00,275.00,83.00
23.929,,776.00,408.00,91.00,-0.88,-10.61,177.25,8.00,899.00,275.00,83.00
23.974,,782.00,405.00,90.00,-1.82,-8.72,176.24,8.00,899.00,275.00,83.00
24.024,,787.00,400.00,91.00,-1.24,-10.09,175.78,8.00,899.00,275.00,83.00
24.070,,794.00,392.00,90.00,-1.88,-11.22,175.81,8.00,899.00,275.00,83.00
24.118,,797.00,390.00,90.00,-1.10,-8.25,174.96,8.00,899.00,275.00,83.00
24.169,,800.00,385.00,91.00,-1.91,-10.82,174.80,8.00,899.00,275.00,83.00
24.217,,803.00,381.00,90.00,-1.55,-10.90,174.81,8.00,899.00,275.00,83.00
24.265,,807.00,376.00,89.00,-1.78,-9.34,175.29,8.00,899.00,275.00,83.00
24.314,,811.00,372.00,89.00,-1.66,-10.93,176.60,8.00,899.00,275.00,83.00
24.363,,820.00,364.00,90.00,-1.27,-15.15,178.38,8.00,899.00,275.00,83.00
24.410,,825.00,362.00,89.00,-1.61,-14.55,177.28,8.00,899.00,275.00,83.00
24.459,,830.00,359.00,89.00,-1.73,-15.01,178.65,8.00,899.00,275.00,83.00
24.504,,841.00,353.00,89.00,-0.86,-14.08,176.36,8.00,899.00,275.00,83.00
24.552,,849.00,348.00,88.00,-0.01,-13.29,174.06,8.00,899.00,275.00,83.00
24.599,,853.00,345.00,89.00,-1.27,-15.92,175.92,8.00,899.00,275.00,83.00
24.648,,859.00,341.00,88.00,-0.11,-15.84,175.97,8.00,899.00,275.00,83.00
24.695,,867.00,337.00,89.00,0.00,-16.92,176.93,8.00,899.00,275.00,83.00
24.742,,875.00,331.00,88.00,0.02,-18.83,176.32,8.00,899.00,275.00,83.00
24.790,,881.00,327.00,88.00,0.55,-20.08,177.04,8.00,899.00,275.00,83.00
24.837,,885.00,324.00,87.00,0.15,-17.77,176.83,8.00,899.00,275.00,83.00
24.885,,895.00,318.00,86.00,0.45,-18.08,177.98,8.00,899.00,275.00,83.00
24.934,,900.00,313.00,87.00,-0.36,-19.62,177.42,8.00,899.00,275.00,83.00
24.981,,904.00,310.00,87.00,0.73,-20.27,176.15,8.00,899.00,275.00,83.00
25.030,,908.00,307.00,86.00,-0.38,-21.37,176.90,8.00,899.00,275.00,83.00
25.086,,912.00,302.00,86.00,-0.24,-20.45,177.31,8.00,899.00,275.00,83.00
25.140,,914.00,299.00,86.00,0.15,-20.43,177.38,8.00,899.00,275.00,83.00
25.187,,915.00,296.00,87.00,-0.41,-22.73,178.62,8.00,899.00,275.00,83.00
25.233,,916.00,294.00,86.00,0.25,-21.63,178.07,8.00,899.00,275.00,83.00
25.280,,915.00,293.00,86.00,0.71,-21.33,177.20,8.00,899.00,275.00,83.00
25.326,,915.00,292.00,87.00,0.10,-22.07,176.92,8.00,899.00,275.00,83.00
25.372,,915.00,292.00,85.00,-0.14,-19.30,177.04,8.00,899.00,275.00,83.00
25.419,,913.00,291.00,86.00,0.07,-20.14,176.74,8.00,899.00,275.00,83.00
25.465,,911.00,291.00,87.00,-0.51,-22.94,178.79,8.00,899.00,275.00,83.00
25.514,,911.00,291.00,86.00,-0.51,-20.95,178.68,8.00,899.00,275.00,83.00
25.560,,907.00,292.00,85.00,0.02,-18.60,177.41,8.00,899.00,275.00,83.00
25.607,,906.00,292.00,87.00,-0.18,-21.32,177.35,8.00,899.00,275.00,83.00
25.653,,905.00,292.00,86.00,0.40,-20.68,177.68,8.00,899.00,275.00,83.00
25.677,,904.00,292.00,87.00,0.50,-20.19,176.64,9.00,763.00,276.00,88.00
25.724,,900.00,293.00,86.00,-0.25,-19.85,178.05,9.00,763.00,276.00,88.00
25.771,,899.00,293.00,87.00,0.46,-20.44,176.69,9.00,763.00,276.00,88.00
25.823,,898.00,293.00,87.00,-0.61,-21.48,179.62,9.00,763.00,276.00,88.00
25.877,,897.00,293.00,87.00,-0.50,-21.05,178.61,9.00,763.00,276.00,88.00
25.929,,894.00,293.00,86.00,0.51,-18.36,176.26,9.00,763.00,276.00,88.00
25.990,,892.00,294.00,87.00,0.20,-19.94,177.87,9.00,763.00,276.00,88.00
26.051,,888.00,296.00,86.00,0.01,-18.88,177.34,9.00,763.00,276.00,88.00
26.111,,885.00,296.00,87.00,-0.40,-18.76,177.35,9.00,763.00,276.00,88.00
26.174,,878.00,299.00,87.00,0.44,-19.03,177.18,9.00,763.00,276.00,88.00
26.235,,875.00,299.00,87.00,-0.14,-19.91,179.23,9.00,763.00,276.00,88.00
26.284,,866.00,302.00,88.00,-0.41,-21.35,179.77,9.00,763.00,276.00,88.00
26.330,,861.00,302.00,87.00,0.24,-18.42,179.94,9.00,763.00,276.00,88.00
26.378,,857.00,303.00,87.00,0.39,-17.52,177.84,9.00,763.00,276.00,88.00
26.425,,850.00,303.00,88.00,0.66,-16.28,176.98,9.00,763.00,276.00,88.00
26.473,,842.00,304.00,88.00,0.14,-16.89,178.23,9.00,763.00,276.00,88.00
26.518,,827.00,304.00,88.00,-0.47,-16.17,178.54,9.00,763.00,276.00,88.00
26.566,,818.00,304.00,88.00,0.89,-13.38,175.48,9.00,763.00,276.00,88.00
26.614,,812.00,305.00,88.00,-0.74,-15.48,179.11,9.00,763.00,276.00,88.00
26.662,,798.00,304.00,88.00,-0.56,-12.74,177.10,9.00,763.00,276.00,88.00
26.709,,790.00,303.00,88.00,-1.02,-13.08,178.49,9.00,763.00,276.00,88.00
26.756,,782.00,302.00,89.00,-1.23,-12.30,-179.86,9.00,763.00,276.00,88.00
26.802,,777.00,300.00,89.00,-0.86,-10.45,176.07,9.00,763.00,276.00,88.00
26.851,,770.00,299.00,90.00,-2.75,-13.92,-179.93,9.00,763.00,276.00,88.00
26.900,,762.00,297.00,89.00,-2.54,-12.87,-179.44,9.00,763.00,276.00,88.00
26.947,,754.00,294.00,89.00,-1.55,-8.26,177.84,9.00,763.00,276.00,88.00
26.994,,750.00,293.00,87.00,-2.38,-6.43,179.66,9.00,763.00,276.00,88.00
27.041,,743.00,291.00,88.00,-2.37,-8.27,179.76,9.00,763.00,276.00,88.00
27.088,,738.00,290.00,90.00,-2.32,-10.08,178.06,9.00,763.00,276.00,88.00
27.140,,736.00,289.00,89.00,-2.49,-7.13,176.41,9.00,763.00,276.00,88.00
27.191,,732.00,288.00,90.00,-3.38,-13.13,179.42,9.00,763.00,276.00,88.00
27.242,,730.00,287.00,88.00,-2.84,-7.13,179.74,9.00,763.00,276.00,88.00
27.291,,729.00,286.00,89.00,-3.20,-10.44,179.91,9.00,763.00,276.00,88.00
27.339,,727.00,286.00,89.00,-2.43,-8.72,178.12,9.00,763.00,276.00,88.00
27.388,,727.00,286.00,88.00,-2.49,-7.22,177.97,9.00,763.00,276.00,88.00
27.434,,727.00,286.00,90.00,-2.77,-10.31,179.81,9.00,763.00,276.00,88.00
27.482,,728.00,285.00,89.00,-3.16,-10.42,179.66,9.00,763.00,276.00,88.00
27.507,,729.00,285.00,88.00,-2.51,-7.47,178.00,10.00,150.00,631.00,110.00
27.553,,731.00,286.00,89.00,-2.80,-10.47,178.32,10.00,150.00,631.00,110.00
27.601,,732.00,286.00,89.00,-1.65,-8.67,178.11,10.00,150.00,631.00,110.00
27.649,,734.00,285.00,90.00,-1.21,-10.22,176.64,10.00,150.00,631.00,110.00
27.696,,735.00,285.00,89.00,-0.87,-8.64,178.10,10.00,150.00,631.00,110.00
27.744,,737.00,285.00,88.00,-1.99,-10.19,179.70,10.00,150.00,631.00,110.00
27.792,,740.00,284.00,88.00,-0.50,-8.74,178.22,10.00,150.00,631.00,110.00
27.840,,745.00,283.00,88.00,-1.26,-10.33,-178.52,10.00,150.00,631.00,110.00
27.888,,746.00,282.00,87.00,-0.07,-8.47,178.06,10.00,150.00,631.00,110.00
27.937,,749.00,282.00,88.00,6.31,20.29,-155.87,10.00,150.00,631.00,110.00
27.983,,755.00,280.00,88.00,-0.36,-9.76,177.99,10.00,150.00,631.00,110.00
28.032,,759.00,281.00,86.00,-0.84,-8.24,-178.45,10.00,150.00,631.00,110.00
28.081,,763.00,282.00,88.00,-0.64,-12.78,179.36,10.00,150.00,631.00,110.00
28.131,,766.00,283.00,88.00,-0.67,-11.14,177.98,10.00,150.00,631.00,110.00
28.180,,769.00,284.00,88.00,0.16,-10.92,177.88,10.00,150.00,631.00,110.00
28.226,,772.00,285.00,87.00,-0.29,-11.39,-179.25,10.00,150.00,631.00,110.00
28.274,,774.00,286.00,88.00,7.93,23.72,-154.66,10.00,150.00,631.00,110.00
28.321,,777.00,289.00,87.00,-0.61,-12.71,-179.35,10.00,150.00,631.00,110.00
28.369,,779.00,292.00,87.00,-0.63,-13.08,-178.14,10.00,150.00,631.00,110.00
28.419,,781.00,295.00,88.00,0.28,-10.54,177.53,10.00,150.00,631.00,110.00
28.467,,785.00,301.00,88.00,0.32,-10.63,177.36,10.00,150.00,631.00,110.00
28.516,,787.00,307.00,87.00,-0.37,-12.36,179.85,10.00,150.00,631.00,110.00
28.565,,791.00,317.00,88.00,-0.57,-11.72,176.64,10.00,150.00,631.00,110.00
28.613,,792.00,323.00,87.00,-0.15,-13.87,-179.60,10.00,150.00,631.00,110.00
28.660,,794.00,330.00,88.00,7.44,24.58,-156.26,10.00,150.00,631.00,110.00
